25.03.2024;PPA-240325.PSV;2.0.7
TradingDate;SiteCarParkNumber;CellComputerNo;PaymentNumber;DeviceNumber;TranDateTime;Cancelled;Price;Turnover;PaymentType;PaymentMethod;Discounted;NetPrice;NetTurnover;PaymentReason;ShiftID;Quantity;PaymentCount;ReceiptNo;Cashier;FirstPaymntNo
25.03.2024;1045;1016;"3001880";823;25.03.2024 22:07:01;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;188527;00173;"3001880"
25.03.2024;1045;1016;"3001881";816;25.03.2024 22:07:02;"N";3000;3000;0;1;"N";2632;2632;1;298;1;1;130076;00060;"3001881"
25.03.2024;1045;1016;"3001882";804;25.03.2024 22:07:03;"N";4500;4500;0;1;"N";3947;3947;1;296;1;1;171858;00082;"3001882"
25.03.2024;1045;1016;"3001883";814;25.03.2024 22:07:04;"N";3000;3000;0;1;"N";2632;2632;1;212;1;1;20885;00242;"3001883"
25.03.2024;1045;1016;"3001884";815;25.03.2024 22:07:07;"N";6000;6000;0;1;"N";5263;5263;1;297;1;1;161995;00231;"3001884"
25.03.2024;1045;1016;"3001885";836;25.03.2024 22:07:07;"N";3000;3000;0;1;"N";2632;2632;1;290;1;1;122117;00152;"3001885"
25.03.2024;1045;1016;"3001886";825;25.03.2024 22:07:07;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;128582;00232;"3001886"
25.03.2024;1045;1016;"3001887";803;25.03.2024 22:07:18;"N";3000;3000;0;1;"N";2632;2632;1;293;1;1;177639;00199;"3001887"
25.03.2024;1045;1016;"3002434";822;25.03.2024 22:23:34;"N";6000;6000;0;1;"N";5263;5263;1;201;1;1;111470;00223;"3002434"
25.03.2024;1045;1016;"3002435";801;25.03.2024 22:23:35;"N";3000;3000;0;1;"N";2632;2632;1;278;1;1;58699;00108;"3002435"
25.03.2024;1045;1016;"3002436";815;25.03.2024 22:23:37;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;162020;00231;"3002436"
25.03.2024;1045;1016;"3002437";823;25.03.2024 22:23:41;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;188565;00173;"3002437"
25.03.2024;1045;1016;"3002438";805;25.03.2024 22:23:42;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;150154;00186;"3002438"
25.03.2024;1045;1016;"3002439";814;25.03.2024 22:23:42;"N";3000;3000;0;1;"N";2632;2632;1;212;1;1;20901;00242;"3002439"
25.03.2024;1045;1016;"3002440";825;25.03.2024 22:23:43;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;128619;00232;"3002440"
25.03.2024;1045;1016;"3002441";804;25.03.2024 22:23:48;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;171888;00082;"3002441"
25.03.2024;1045;1016;"3002442";822;25.03.2024 22:23:55;"N";3000;3000;0;1;"N";2632;2632;1;201;1;1;111471;00223;"3002442"
25.03.2024;1045;1016;"3002443";826;25.03.2024 22:23:56;"N";3000;3000;0;1;"N";2632;2632;1;295;1;1;126920;00136;"3002443"
25.03.2024;1045;1016;"3002444";802;25.03.2024 22:23:56;"N";4000;4000;0;1;"N";3509;3509;1;300;1;1;133663;00056;"3002444"
25.03.2024;1045;1016;"3002445";821;25.03.2024 22:23:57;"N";7500;7500;0;1;"N";6579;6579;1;291;1;1;92289;00050;"3002445"
25.03.2024;1045;1016;"3002446";801;25.03.2024 22:23:57;"N";3000;3000;0;1;"N";2632;2632;1;278;1;1;58700;00108;"3002446"
25.03.2024;1045;1016;"3002447";803;25.03.2024 22:23:57;"N";3000;3000;0;1;"N";2632;2632;1;293;1;1;177670;00199;"3002447"
25.03.2024;1045;1016;"3002448";825;25.03.2024 22:23:59;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;128620;00232;"3002448"
25.03.2024;1045;1016;"3002449";804;25.03.2024 22:24:05;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;171889;00082;"3002449"
25.03.2024;1045;1016;"3002450";823;25.03.2024 22:24:06;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;188566;00173;"3002450"
25.03.2024;1045;1016;"3002451";824;25.03.2024 22:24:08;"N";3000;3000;0;1;"N";2632;2632;1;298;1;1;168058;00236;"3002451"
25.03.2024;1045;1016;"3002452";822;25.03.2024 22:24:09;"N";3000;3000;0;1;"N";2632;2632;1;201;1;1;111472;00223;"3002452"
25.03.2024;1045;1016;"3002453";807;25.03.2024 22:24:12;"N";3000;3000;0;1;"N";2632;2632;1;300;1;1;93408;00092;"3002453"
25.03.2024;1045;1016;"3002454";826;25.03.2024 22:24:13;"N";4000;4000;0;1;"N";3509;3509;1;295;1;1;126921;00136;"3002454"
25.03.2024;1045;1016;"3002455";803;25.03.2024 22:24:15;"N";4500;4500;0;1;"N";3947;3947;1;293;1;1;177671;00199;"3002455"
25.03.2024;1045;1016;"3002456";815;25.03.2024 22:24:16;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;162021;00231;"3002456"
25.03.2024;1045;1016;"3002457";825;25.03.2024 22:24:17;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;128621;00232;"3002457"
25.03.2024;1045;1016;"3002458";805;25.03.2024 22:24:22;"N";3000;0;0;0;"N";3000;0;1;294;1;1;150155;00186;"3002458"
25.03.2024;1045;1016;"3002459";801;25.03.2024 22:24:22;"N";4000;4000;0;1;"N";3509;3509;1;278;1;1;58701;00108;"3002459"
25.03.2024;1045;1016;"3002460";822;25.03.2024 22:24:25;"N";3000;3000;0;1;"N";2632;2632;1;201;1;1;111473;00223;"3002460"
25.03.2024;1045;1016;"3002461";823;25.03.2024 22:24:26;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;188567;00173;"3002461"
25.03.2024;1045;1016;"3002462";824;25.03.2024 22:24:28;"N";4500;4500;0;1;"N";3947;3947;1;298;1;1;168059;00236;"3002462"
25.03.2024;1045;1016;"3002463";802;25.03.2024 22:24:28;"N";3000;3000;0;1;"N";2632;2632;1;300;1;1;133664;00056;"3002463"
25.03.2024;1045;1016;"3002464";807;25.03.2024 22:24:29;"N";5000;5000;0;1;"N";4386;4386;1;300;1;1;93409;00092;"3002464"
25.03.2024;1045;1016;"3002465";804;25.03.2024 22:24:32;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;171890;00082;"3002465"
25.03.2024;1045;1016;"3002466";821;25.03.2024 22:24:34;"N";6000;6000;0;1;"N";5263;5263;1;291;1;1;92290;00050;"3002466"
25.03.2024;1045;1016;"3002467";826;25.03.2024 22:24:35;"N";5000;5000;0;1;"N";4386;4386;1;295;1;1;126922;00136;"3002467"
25.03.2024;1045;1016;"3002468";825;25.03.2024 22:24:36;"N";4000;4000;0;1;"N";3509;3509;1;301;1;1;128622;00232;"3002468"
25.03.2024;1045;1016;"3002469";829;25.03.2024 22:24:38;"N";4500;4500;0;1;"N";3947;3947;1;305;1;1;92755;00234;"3002469"
25.03.2024;1045;1016;"3002470";802;25.03.2024 22:24:42;"N";3000;3000;0;1;"N";2632;2632;1;300;1;1;133665;00056;"3002470"
25.03.2024;1045;1016;"3002471";830;25.03.2024 22:24:43;"N";3000;3000;0;1;"N";2632;2632;1;292;1;1;66883;00185;"3002471"
25.03.2024;1045;1016;"3002472";823;25.03.2024 22:24:43;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;188568;00173;"3002472"
25.03.2024;1045;1016;"3003058";837;25.03.2024 22:44:13;"N";3000;3000;0;1;"N";2632;2632;1;78;1;1;22752;00053;"3003058"
25.03.2024;1045;1016;"3003059";836;25.03.2024 22:44:14;"N";3000;3000;0;1;"N";2632;2632;1;290;1;1;122183;00152;"3003059"
25.03.2024;1045;1016;"3003060";830;25.03.2024 22:44:15;"N";3000;3000;0;1;"N";2632;2632;1;292;1;1;66901;00185;"3003060"
25.03.2024;1045;1016;"3003061";823;25.03.2024 22:44:16;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;188609;00173;"3003061"
25.03.2024;1045;1016;"3003062";821;25.03.2024 22:44:20;"N";3000;3000;0;1;"N";2632;2632;1;291;1;1;92320;00050;"3003062"
25.03.2024;1045;1016;"3003063";815;25.03.2024 22:44:22;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;162057;00231;"3003063"
25.03.2024;1045;1016;"3003064";816;25.03.2024 22:44:25;"N";3000;3000;0;1;"N";2632;2632;1;298;1;1;130115;00060;"3003064"
25.03.2024;1045;1016;"3003065";826;25.03.2024 22:44:27;"N";4000;4000;0;1;"N";3509;3509;1;295;1;1;126949;00136;"3003065"
25.03.2024;1045;1016;"3003066";824;25.03.2024 22:44:28;"N";4000;4000;0;1;"N";3509;3509;1;298;1;1;168090;00236;"3003066"
25.03.2024;1045;1016;"3003067";803;25.03.2024 22:44:28;"N";7500;7500;0;1;"N";6579;6579;1;293;1;1;177705;00199;"3003067"
25.03.2024;1045;1016;"3003068";829;25.03.2024 22:44:30;"N";3000;3000;0;1;"N";2632;2632;1;305;1;1;92783;00234;"3003068"
25.03.2024;1045;1016;"3003069";804;25.03.2024 22:44:33;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;171919;00082;"3003069"
25.03.2024;1045;1016;"3003070";825;25.03.2024 22:44:33;"N";3000;0;0;0;"N";3000;0;1;301;1;1;128657;00232;"3003070"
25.03.2024;1045;1016;"3003071";822;25.03.2024 22:44:34;"N";4000;4000;0;1;"N";3509;3509;1;201;1;1;111523;00223;"3003071"
25.03.2024;1045;1016;"3003072";806;25.03.2024 22:44:35;"N";4000;4000;0;1;"N";3509;3509;1;293;1;1;94399;00207;"3003072"
25.03.2024;1045;1016;"3003073";823;25.03.2024 22:44:35;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;188610;00173;"3003073"
25.03.2024;1045;1016;"3003074";820;25.03.2024 22:44:35;"N";3000;3000;0;1;"N";2632;2632;1;160;1;1;7947;00190;"3003074"
25.03.2024;1045;1016;"3003075";802;25.03.2024 22:44:38;"N";4000;4000;0;1;"N";3509;3509;1;300;1;1;133692;00056;"3003075"
25.03.2024;1045;1016;"3003076";821;25.03.2024 22:44:39;"N";3000;3000;0;1;"N";2632;2632;1;291;1;1;92321;00050;"3003076"
25.03.2024;1045;1016;"3003077";825;25.03.2024 22:44:40;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;128658;00232;"3003077"
25.03.2024;1045;1016;"3003078";837;25.03.2024 22:44:43;"N";6000;6000;0;1;"N";5263;5263;1;78;1;1;22753;00053;"3003078"
25.03.2024;1045;1016;"3003079";826;25.03.2024 22:44:45;"N";3000;3000;0;1;"N";2632;2632;1;295;1;1;126950;00136;"3003079"
25.03.2024;1045;1016;"3003080";830;25.03.2024 22:44:47;"N";6000;6000;0;1;"N";5263;5263;1;292;1;1;66902;00185;"3003080"
25.03.2024;1045;1016;"3003081";814;25.03.2024 22:44:51;"N";3000;3000;0;1;"N";2632;2632;1;212;1;1;20920;00242;"3003081"
25.03.2024;1045;1016;"3003082";823;25.03.2024 22:44:52;"N";4500;4500;0;1;"N";3947;3947;1;296;1;1;188611;00173;"3003082"
25.03.2024;1045;1016;"3003083";829;25.03.2024 22:44:53;"N";3000;3000;0;1;"N";2632;2632;1;305;1;1;92784;00234;"3003083"
25.03.2024;1045;1016;"3003084";822;25.03.2024 22:44:55;"N";3000;3000;0;1;"N";2632;2632;1;201;1;1;111524;00223;"3003084"
25.03.2024;1045;1016;"3003085";824;25.03.2024 22:44:56;"N";4500;4500;0;1;"N";3947;3947;1;298;1;1;168091;00236;"3003085"
25.03.2024;1045;1016;"3003086";815;25.03.2024 22:44:58;"N";4500;4500;0;1;"N";3947;3947;1;297;1;1;162058;00231;"3003086"
25.03.2024;1045;1016;"3003087";825;25.03.2024 22:44:58;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;128659;00232;"3003087"
25.03.2024;1045;1016;"3003088";805;25.03.2024 22:45:00;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;150183;00186;"3003088"
25.03.2024;1045;1016;"3003089";803;25.03.2024 22:45:00;"N";3000;3000;0;1;"N";2632;2632;1;293;1;1;177706;00199;"3003089"
25.03.2024;1045;1016;"3003090";821;25.03.2024 22:45:05;"N";4500;4500;0;1;"N";3947;3947;1;291;1;1;92322;00050;"3003090"
25.03.2024;1045;1016;"3003091";826;25.03.2024 22:45:10;"N";5000;5000;0;1;"N";4386;4386;1;295;1;1;126951;00136;"3003091"
25.03.2024;1045;1016;"3003092";818;25.03.2024 22:45:11;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;49786;00034;"3003092"
25.03.2024;1045;1016;"3003093";814;25.03.2024 22:45:13;"N";3000;3000;0;1;"N";2632;2632;1;212;1;1;20921;00242;"3003093"
25.03.2024;1045;1016;"3003094";822;25.03.2024 22:45:15;"N";3000;3000;0;1;"N";2632;2632;1;201;1;1;111525;00223;"3003094"
25.03.2024;1045;1016;"3003095";825;25.03.2024 22:45:16;"N";4000;4000;0;1;"N";3509;3509;1;301;1;1;128660;00232;"3003095"
25.03.2024;1045;1016;"3003096";824;25.03.2024 22:45:18;"N";4500;4500;0;1;"N";3947;3947;1;298;1;1;168092;00236;"3003096"
25.03.2024;1045;1016;"3003682";821;25.03.2024 23:05:40;"N";4000;4000;0;1;"N";3509;3509;1;291;1;1;92353;00050;"3003682"
25.03.2024;1045;1016;"3003683";816;25.03.2024 23:05:40;"N";4000;4000;0;1;"N";3509;3509;1;298;1;1;130140;00060;"3003683"
25.03.2024;1045;1016;"3003684";826;25.03.2024 23:05:44;"N";40000;40000;0;1;"N";35088;35088;1;295;1;1;126974;00136;"3003684"
25.03.2024;1045;1016;"3003685";830;25.03.2024 23:05:46;"N";4500;4500;0;1;"N";3947;3947;1;292;1;1;66920;00185;"3003685"
25.03.2024;1045;1016;"3003686";815;25.03.2024 23:05:50;"N";4000;4000;0;1;"N";3509;3509;1;297;1;1;162101;00231;"3003686"
25.03.2024;1045;1016;"3003687";824;25.03.2024 23:05:53;"N";3000;3000;0;1;"N";2632;2632;1;298;1;1;168133;00236;"3003687"
25.03.2024;1045;1016;"3003688";817;25.03.2024 23:05:54;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;68524;00124;"3003688"
25.03.2024;1045;1016;"3003689";836;25.03.2024 23:06:01;"N";4000;4000;0;1;"N";3509;3509;1;290;1;1;122216;00152;"3003689"
25.03.2024;1045;1016;"3003690";804;25.03.2024 23:06:01;"N";4000;4000;0;1;"N";3509;3509;1;296;1;1;171951;00082;"3003690"
25.03.2024;1045;1016;"3003691";802;25.03.2024 23:06:01;"N";6000;6000;0;1;"N";5263;5263;1;300;1;1;133727;00056;"3003691"
25.03.2024;1045;1016;"3003692";831;25.03.2024 23:06:04;"N";3000;3000;0;1;"N";2632;2632;1;261;1;1;48400;00235;"3003692"
25.03.2024;1045;1016;"3003693";823;25.03.2024 23:06:04;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;188648;00173;"3003693"
25.03.2024;1045;1016;"3003694";822;25.03.2024 23:06:05;"N";3000;3000;0;1;"N";2632;2632;1;201;1;1;111565;00223;"3003694"
25.03.2024;1045;1016;"3003695";837;25.03.2024 23:06:06;"N";4000;4000;0;1;"N";3509;3509;1;78;1;1;22781;00053;"3003695"
25.03.2024;1045;1016;"3003696";824;25.03.2024 23:06:08;"N";3000;3000;0;1;"N";2632;2632;1;298;1;1;168134;00236;"3003696"
25.03.2024;1045;1016;"3003697";817;25.03.2024 23:06:10;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;68525;00124;"3003697"
25.03.2024;1045;1016;"3003698";807;25.03.2024 23:06:12;"N";5000;5000;0;1;"N";4386;4386;1;300;1;1;93449;00092;"3003698"
25.03.2024;1045;1016;"3003699";816;25.03.2024 23:06:13;"N";3000;3000;0;1;"N";2632;2632;1;298;1;1;130141;00060;"3003699"
25.03.2024;1045;1016;"3003700";826;25.03.2024 23:06:20;"N";4000;4000;0;1;"N";3509;3509;1;295;1;1;126975;00136;"3003700"
25.03.2024;1045;1016;"3003701";836;25.03.2024 23:06:21;"N";4500;4500;0;1;"N";3947;3947;1;290;1;1;122217;00152;"3003701"
25.03.2024;1045;1016;"3003702";823;25.03.2024 23:06:21;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;188649;00173;"3003702"
25.03.2024;1045;1016;"3003703";815;25.03.2024 23:06:23;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;162102;00231;"3003703"
25.03.2024;1045;1016;"3003704";824;25.03.2024 23:06:25;"N";3000;3000;0;1;"N";2632;2632;1;298;1;1;168135;00236;"3003704"
25.03.2024;1045;1016;"3003705";837;25.03.2024 23:06:26;"N";4000;4000;0;1;"N";3509;3509;1;78;1;1;22782;00053;"3003705"
25.03.2024;1045;1016;"3003706";825;25.03.2024 23:06:35;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;128694;00232;"3003706"
25.03.2024;1045;1016;"3003707";816;25.03.2024 23:06:37;"N";3000;3000;0;1;"N";2632;2632;1;298;1;1;130142;00060;"3003707"
25.03.2024;1045;1016;"3003708";817;25.03.2024 23:06:38;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;68526;00124;"3003708"
25.03.2024;1045;1016;"3003709";805;25.03.2024 23:06:40;"N";4000;4000;0;1;"N";3509;3509;1;294;1;1;150213;00186;"3003709"
25.03.2024;1045;1016;"3003710";824;25.03.2024 23:06:44;"N";3000;3000;0;1;"N";2632;2632;1;298;1;1;168136;00236;"3003710"
25.03.2024;1045;1016;"3003711";803;25.03.2024 23:06:45;"N";3000;3000;0;1;"N";2632;2632;1;293;1;1;177742;00199;"3003711"
25.03.2024;1045;1016;"3003712";815;25.03.2024 23:06:47;"N";4500;4500;0;1;"N";3947;3947;1;297;1;1;162103;00231;"3003712"
25.03.2024;1045;1016;"3003713";830;25.03.2024 23:06:54;"N";3000;3000;0;1;"N";2632;2632;1;292;1;1;66921;00185;"3003713"
25.03.2024;1045;1016;"3003714";826;25.03.2024 23:06:54;"N";6000;6000;0;1;"N";5263;5263;1;295;1;1;126976;00136;"3003714"
25.03.2024;1045;1016;"3003715";823;25.03.2024 23:06:58;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;188650;00173;"3003715"
25.03.2024;1045;1016;"3003716";829;25.03.2024 23:06:59;"N";3000;3000;0;1;"N";2632;2632;1;305;1;1;92813;00234;"3003716"
25.03.2024;1045;1016;"3003717";804;25.03.2024 23:07:00;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;171952;00082;"3003717"
25.03.2024;1045;1016;"3003718";815;25.03.2024 23:07:02;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;162104;00231;"3003718"
25.03.2024;1045;1016;"3003719";822;25.03.2024 23:07:02;"N";3000;3000;0;1;"N";2632;2632;1;201;1;1;111566;00223;"3003719"
25.03.2024;1045;1016;"3003720";824;25.03.2024 23:07:08;"N";3000;3000;0;1;"N";2632;2632;1;298;1;1;168137;00236;"3003720"
25.03.2024;1045;1016;"3004306";825;25.03.2024 23:33:09;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;128729;00232;"3004306"
25.03.2024;1045;1016;"3004307";836;25.03.2024 23:33:13;"N";3000;3000;0;1;"N";2632;2632;1;290;1;1;122244;00152;"3004307"
25.03.2024;1045;1016;"3004308";823;25.03.2024 23:33:13;"N";7500;7500;0;1;"N";6579;6579;1;296;1;1;188700;00173;"3004308"
25.03.2024;1045;1016;"3004309";826;25.03.2024 23:33:15;"N";3000;3000;0;1;"N";2632;2632;1;295;1;1;127009;00136;"3004309"
25.03.2024;1045;1016;"3004310";829;25.03.2024 23:33:18;"N";4500;4500;0;1;"N";3947;3947;1;305;1;1;92835;00234;"3004310"
25.03.2024;1045;1016;"3004311";831;25.03.2024 23:33:20;"N";4000;4000;0;1;"N";3509;3509;1;261;1;1;48412;00235;"3004311"
25.03.2024;1045;1016;"3004312";824;25.03.2024 23:33:24;"N";4500;4500;0;1;"N";3947;3947;1;298;1;1;168181;00236;"3004312"
25.03.2024;1045;1016;"3004313";805;25.03.2024 23:33:28;"N";6000;6000;0;1;"N";5263;5263;1;294;1;1;150243;00186;"3004313"
25.03.2024;1045;1016;"3004314";826;25.03.2024 23:33:28;"N";3000;3000;0;1;"N";2632;2632;1;295;1;1;127010;00136;"3004314"
25.03.2024;1045;1016;"3004315";825;25.03.2024 23:33:28;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;128730;00232;"3004315"
25.03.2024;1045;1016;"3004316";821;25.03.2024 23:33:30;"N";4500;4500;0;1;"N";3947;3947;1;291;1;1;92386;00050;"3004316"
25.03.2024;1045;1016;"3004317";802;25.03.2024 23:33:36;"N";3000;3000;0;1;"N";2632;2632;1;300;1;1;133764;00056;"3004317"
25.03.2024;1045;1016;"3004318";823;25.03.2024 23:33:39;"N";4500;4500;0;1;"N";3947;3947;1;296;1;1;188701;00173;"3004318"
25.03.2024;1045;1016;"3004319";837;25.03.2024 23:33:43;"N";4000;4000;0;1;"N";3509;3509;1;78;1;1;22802;00053;"3004319"
25.03.2024;1045;1016;"3004320";825;25.03.2024 23:33:48;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;128731;00232;"3004320"
25.03.2024;1045;1016;"3004321";815;25.03.2024 23:33:50;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;162150;00231;"3004321"
25.03.2024;1045;1016;"3004322";804;25.03.2024 23:33:53;"N";6000;6000;0;1;"N";5263;5263;1;296;1;1;171970;00082;"3004322"
25.03.2024;1045;1016;"3004323";826;25.03.2024 23:33:53;"N";3000;3000;0;1;"N";2632;2632;1;295;1;1;127011;00136;"3004323"
25.03.2024;1045;1016;"3004324";831;25.03.2024 23:33:55;"N";4000;4000;0;1;"N";3509;3509;1;261;1;1;48413;00235;"3004324"
25.03.2024;1045;1016;"3004325";821;25.03.2024 23:33:56;"N";3000;3000;0;1;"N";2632;2632;1;291;1;1;92387;00050;"3004325"
25.03.2024;1045;1016;"3004326";822;25.03.2024 23:33:56;"N";4500;4500;0;1;"N";3947;3947;1;201;1;1;111612;00223;"3004326"
25.03.2024;1045;1016;"3004327";805;25.03.2024 23:33:59;"N";4500;4500;0;1;"N";3947;3947;1;294;1;1;150244;00186;"3004327"
25.03.2024;1045;1016;"3004328";803;25.03.2024 23:34:06;"N";4500;4500;0;1;"N";3947;3947;1;293;1;1;177789;00199;"3004328"
25.03.2024;1045;1016;"3004329";828;25.03.2024 23:34:08;"N";4000;4000;0;1;"N";3509;3509;1;285;1;1;70115;00067;"3004329"
25.03.2024;1045;1016;"3004330";823;25.03.2024 23:34:08;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;188702;00173;"3004330"
25.03.2024;1045;1016;"3004331";817;25.03.2024 23:34:13;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;68537;00124;"3004331"
25.03.2024;1045;1016;"3004332";816;25.03.2024 23:34:21;"N";3000;3000;0;1;"N";2632;2632;1;298;1;1;130166;00060;"3004332"
25.03.2024;1045;1016;"3004333";804;25.03.2024 23:34:22;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;171971;00082;"3004333"
25.03.2024;1045;1016;"3004334";825;25.03.2024 23:34:24;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;128732;00232;"3004334"
25.03.2024;1045;1016;"3004335";826;25.03.2024 23:34:27;"N";6000;6000;0;1;"N";5263;5263;1;295;1;1;127012;00136;"3004335"
25.03.2024;1045;1016;"3004336";817;25.03.2024 23:34:32;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;68538;00124;"3004336"
25.03.2024;1045;1016;"3004337";830;25.03.2024 23:34:32;"N";3000;3000;0;1;"N";2632;2632;1;292;1;1;66935;00185;"3004337"
25.03.2024;1045;1016;"3004338";831;25.03.2024 23:34:34;"N";3000;3000;0;1;"N";2632;2632;1;261;1;1;48414;00235;"3004338"
25.03.2024;1045;1016;"3004339";802;25.03.2024 23:34:36;"N";3000;3000;0;1;"N";2632;2632;1;300;1;1;133765;00056;"3004339"
25.03.2024;1045;1016;"3004340";803;25.03.2024 23:34:37;"N";6000;6000;0;1;"N";5263;5263;1;293;1;1;177790;00199;"3004340"
25.03.2024;1045;1016;"3004341";805;25.03.2024 23:34:39;"N";4500;4500;0;1;"N";3947;3947;1;294;1;1;150245;00186;"3004341"
25.03.2024;1045;1016;"3004342";815;25.03.2024 23:34:41;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;162151;00231;"3004342"
25.03.2024;1045;1016;"3004343";828;25.03.2024 23:34:42;"N";3000;3000;0;1;"N";2632;2632;1;285;1;1;70116;00067;"3004343"
25.03.2024;1045;1016;"3004344";825;25.03.2024 23:34:45;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;128733;00232;"3004344"
25.03.2024;1045;1016;"3004930";828;25.03.2024 23:56:27;"N";4500;4500;0;1;"N";3947;3947;1;285;1;1;70135;00067;"3004930"
25.03.2024;1045;1016;"3004931";822;25.03.2024 23:56:30;"N";3000;3000;0;1;"N";2632;2632;1;201;1;1;111658;00223;"3004931"
25.03.2024;1045;1016;"3004932";802;25.03.2024 23:56:31;"N";4500;4500;0;1;"N";3947;3947;1;300;1;1;133798;00056;"3004932"
25.03.2024;1045;1016;"3004933";821;25.03.2024 23:56:35;"N";3000;3000;0;1;"N";2632;2632;1;291;1;1;92419;00050;"3004933"
25.03.2024;1045;1016;"3004934";837;25.03.2024 23:56:35;"N";3000;3000;0;1;"N";2632;2632;1;78;1;1;22826;00053;"3004934"
25.03.2024;1045;1016;"3004935";824;25.03.2024 23:56:38;"N";3000;3000;0;1;"N";2632;2632;1;298;1;1;168225;00236;"3004935"
25.03.2024;1045;1016;"3004936";803;25.03.2024 23:56:38;"N";3000;3000;0;1;"N";2632;2632;1;293;1;1;177829;00199;"3004936"
25.03.2024;1045;1016;"3004937";825;25.03.2024 23:56:42;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;128769;00232;"3004937"
25.03.2024;1045;1016;"3004938";823;25.03.2024 23:56:43;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;188746;00173;"3004938"
25.03.2024;1045;1016;"3004939";818;25.03.2024 23:56:47;"N";5000;5000;0;1;"N";4386;4386;1;301;1;1;49806;00034;"3004939"
25.03.2024;1045;1016;"3004940";826;25.03.2024 23:56:48;"N";3000;3000;0;1;"N";2632;2632;1;295;1;1;127053;00136;"3004940"
25.03.2024;1045;1016;"3004941";816;25.03.2024 23:56:49;"N";4500;4500;0;1;"N";3947;3947;1;298;1;1;130182;00060;"3004941"
25.03.2024;1045;1016;"3004942";804;25.03.2024 23:56:49;"N";4500;4500;0;1;"N";3947;3947;1;296;1;1;172008;00082;"3004942"
25.03.2024;1045;1016;"3004943";802;25.03.2024 23:56:50;"N";6000;6000;0;1;"N";5263;5263;1;300;1;1;133799;00056;"3004943"
25.03.2024;1045;1016;"3004944";836;25.03.2024 23:56:52;"N";3000;3000;0;1;"N";2632;2632;1;290;1;1;122273;00152;"3004944"
25.03.2024;1045;1016;"3004945";803;25.03.2024 23:56:54;"N";3000;3000;0;1;"N";2632;2632;1;293;1;1;177830;00199;"3004945"
25.03.2024;1045;1016;"3004946";815;25.03.2024 23:56:57;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;162185;00231;"3004946"
25.03.2024;1045;1016;"3004947";829;25.03.2024 23:56:57;"N";4500;4500;0;1;"N";3947;3947;1;305;1;1;92862;00234;"3004947"
25.03.2024;1045;1016;"3004948";837;25.03.2024 23:56:58;"N";3000;3000;0;1;"N";2632;2632;1;78;1;1;22827;00053;"3004948"
25.03.2024;1045;1016;"3004949";810;25.03.2024 23:56:58;"N";3000;3000;0;1;"N";2632;2632;1;175;1;1;17633;00138;"3004949"
